"condition","videoID","time","rating","N","sd"
"audioOnly","169_2",32,51.6109453351146,9,8.60852158697518
"audioOnly","169_2",34,51.4171666666667,9,8.32910201492334
"audioOnly","169_2",36,51.4724444444444,9,8.2636074917543
"audioOnly","169_2",38,51.5556733266933,9,8.1153194517408
"audioOnly","169_2",40,51.1912471723219,9,8.73668190657077
"audioOnly","169_2",42,49.3736111111111,9,10.4395590118123
"audioOnly","169_2",44,50.051976957426,9,9.3132275093601
"audioOnly","169_2",46,49.7785535635236,9,9.04983067804136
"audioOnly","169_2",48,49.5540020668733,9,8.50031022444648
"audioOnly","169_2",50,45.9359248837429,9,7.4750710515944
"audioOnly","169_2",52,35.0448791292913,9,10.2330316134504
"audioOnly","169_2",54,32.4914999999999,9,9.40939749665187
"audioOnly","169_2",56,31.3616120035698,9,9.61145315864028
"audioOnly","169_2",58,31.1110004453351,9,9.96821891747846
"audioOnly","169_2",60,32.6589324038833,9,10.2997890587681
"audioOnly","169_2",62,33.4857222222222,9,11.4227996051513
"audioOnly","169_2",64,38.7983420733438,9,13.0220121025321
"audioOnly","169_2",66,47.0952823612698,9,15.4700567764481
"audioOnly","169_2",68,49.4173888888888,9,16.2256440430299
"audioOnly","169_2",70,54.0306906187624,9,13.072963574795
"audioOnly","169_2",72,55.4160199537911,9,13.3738934862076
"audioOnly","169_2",74,54.5944480071254,9,13.4133838165272
"audioOnly","169_2",76,53.4078730317143,9,12.9219746660037
"audioOnly","169_2",78,49.4645568902355,9,11.1423448994864
"audioOnly","169_2",80,47.9452222222222,9,12.9720278077271
"audioOnly","169_2",82,47.6947777777776,9,13.03158230778
"audioOnly","169_2",84,47.0501790862718,9,14.7737066769995
"audioOnly","169_2",86,44.5933124825832,9,16.2930653821837
"audioOnly","169_2",88,43.9075555555556,9,16.7803728736217
"audioOnly","169_2",90,44.656120822403,9,17.0333587381993
"audioOnly","169_2",92,49.522992063492,9,15.6471810914205
"audioOnly","169_2",94,47.2797823424627,9,15.4027713872646
"audioOnly","169_2",96,49.1217762239936,9,11.8244146817327
"audioOnly","169_2",98,49.8424724821417,9,10.7481363652966
"audioOnly","169_2",100,49.7803871199717,9,10.8917908241174
"audioOnly","169_2",102,57.508985458636,9,10.8980946548188
"audioOnly","169_2",104,74.9138878706417,9,11.4140487576426
"audioOnly","169_2",106,81.5276107771097,9,14.9562615061118
"audioOnly","169_2",108,81.722,9,14.7673645583767
"audioOnly","169_2",110,81.7777777777778,9,14.7205449778344
"audioOnly","169_2",112,81.6672222222222,9,14.8261417922683
"audioOnly","169_2",114,81.3889997782213,9,14.9994547878959
"audioOnly","169_2",116,81.6389997835017,9,14.9251429810334
"audioOnly","169_2",118,82.1446167891338,9,14.9485178214808
"audioOnly","169_2",120,78.5650850521179,9,12.3894850491523
"audioOnly","169_2",122,78.9798048399728,9,13.0147184694304
"audioOnly","169_2",124,82.5957578125,9,14.7878337486297
"audioOnly","169_2",126,83.8873487348735,9,14.3726347135588
"audioOnly","169_2",128,84.6108891106675,9,14.0977004533628
"audioOnly","169_2",130,84.5836666666667,9,14.0975441478294
"audioOnly","169_2",132,84.5554444444444,9,14.160876271537
"audioOnly","169_2",134,84.6938733241954,9,14.1497650805104
"audioOnly","169_2",136,82.4124999999999,9,15.921521217365
"audioOnly","169_2",138,83.2784444444444,9,14.8592490314207
"audioOnly","169_2",140,83.1673333333333,9,14.9367835895149
"audioOnly","169_2",142,82.720217768871,9,15.6012399584919
"audioOnly","169_2",144,83.3055,9,15.4737046226817
"audioOnly","169_2",146,83.2776666666666,9,15.4861918818023
"audioOnly","169_2",148,83.6664448880017,9,15.2234630135407
"audioOnly","169_2",150,83.7777777777778,9,15.163919165059
"audioOnly","169_2",152,84.2205074593632,9,15.097858400766
"audioOnly","169_2",154,85.505555332888,9,13.9249832591474
"audioOnly","169_2",156,86.3347706949977,9,13.3871520586775
"audioOnly","169_2",158,86.5555555555556,9,13.7850563211681
"audioOnly","169_2",160,86.6691666666666,9,13.7911855318896
"audioOnly","169_2",162,86.4143293492696,9,13.9908414609345
"audioOnly","169_2",164,84.6363110218652,9,16.3383913367572
"audioOnly","169_2",166,85.8664444444444,9,14.5470799055267
"audioOnly","169_2",168,86.5548888888889,9,13.7861203792478
"audioOnly","169_2",170,86.9335083500334,9,13.2811966344608
"both","169_2",2,50,4,0
"both","169_2",4,49.000625,4,1.99875
"both","169_2",6,48.8207475049899,4,3.05912093877018
"both","169_2",8,47.9416167664671,4,5.53104662095705
"both","169_2",10,46.0652371271272,4,6.01346765025571
"both","169_2",12,44.6888893081184,4,7.35061883022001
"both","169_2",14,43.25025,4,9.4291657593165
"both","169_2",16,43.25,4,9.42956343987709
"both","169_2",18,43.1319999999999,4,9.50314137535588
"both","169_2",20,42.75,4,9.77667291737498
"both","169_2",22,42.0025956644901,4,10.9198615947078
"both","169_2",24,45.1839854091401,4,7.03606600492148
"both","169_2",26,46.8125,4,6.71867732518834
"both","169_2",28,43.751625501002,4,8.41920919969958
"both","169_2",30,43.375125,4,8.57701628748794
"both","169_2",32,43.8738749999999,4,8.74804037461144
"both","169_2",34,44.6874999999999,4,8.36010616958094
"both","169_2",36,44.686870974845,4,8.48934215441484
"both","169_2",38,45,4,8.16496580927726
"both","169_2",40,44.3131249999999,4,8.91873621816283
"both","169_2",42,43.75,4,9.63932916061417
"both","169_2",44,43.500125250501,4,9.98314377916042
"both","169_2",46,43.5,4,9.98331942124796
"both","169_2",48,43.5,4,9.98331942124796
"both","169_2",50,43.1255077319587,4,9.63004668426542
"both","169_2",52,37.437752008032,4,14.0061794523137
"both","169_2",54,34.6257499999999,4,15.4133141228614
"both","169_2",56,33.9386205179282,4,16.2876837561526
"both","169_2",58,33.75,4,16.6007027963678
"both","169_2",60,34.186625,4,15.8803646755724
"both","169_2",62,36.436875,4,12.4814571423305
"both","169_2",64,37.1244979919678,4,11.5935351770844
"both","169_2",66,37.5621252485009,4,11.0803850064269
"both","169_2",68,39.8089984969939,4,16.1371952630131
"both","169_2",70,43.1805019840078,4,20.097401521803
"both","169_2",72,46.8719999999999,4,20.7313895498268
"both","169_2",74,47.5,4,20.1411684533611
"both","169_2",76,48.9985,4,22.9028093400497
"both","169_2",78,48.0637499999999,4,21.1726141414642
"both","169_2",80,47.75,4,20.597329924046
"both","169_2",82,47.75,4,20.597329924046
"both","169_2",84,46.3183749999998,4,21.038280282123
"both","169_2",86,44,4,22.2560853101648
"both","169_2",88,44,4,22.2560853101648
"both","169_2",90,44,4,22.2560853101648
"both","169_2",92,44.4322604790419,4,22.221056243994
"both","169_2",94,47.1851277415108,4,20.8502273239952
"both","169_2",96,49.4361269960078,4,19.1909817133569
"both","169_2",98,52.2284999999999,4,16.5247949760354
"both","169_2",100,53.25,4,15.4353490404331
"both","169_2",102,58.5475598925524,4,21.2448599552637
"both","169_2",104,74.6713516096578,4,28.4653040027155
"both","169_2",106,78.8718777345527,4,27.5756062614156
"both","169_2",108,79,4,27.5439043468181
"both","169_2",110,79,4,27.5439043468181
"both","169_2",112,80.8930014970059,4,24.2120700815265
"both","169_2",114,82.5,4,21.5019378971602
"both","169_2",116,82.749,4,21.3760926582323
"both","169_2",118,82.75,4,21.3756091531134
"both","169_2",120,75.56725,4,18.2449378435956
"both","169_2",122,82.9293817365269,4,21.2845206198313
"both","169_2",124,83.5,4,21.0633963706394
"both","169_2",126,83.5,4,21.0633963706394
"both","169_2",128,83.5,4,21.0633963706394
"both","169_2",130,83.5,4,21.0633963706394
"both","169_2",132,83.5,4,21.0633963706394
"both","169_2",134,83.5,4,21.0633963706394
"both","169_2",136,83.5738522954091,4,20.9349623433181
"both","169_2",138,84.9962574850299,4,18.5174583463959
"both","169_2",140,85.25,4,18.0992633367586
"both","169_2",142,85.25,4,18.0992633367586
"both","169_2",144,85.25,4,18.0992633367586
"both","169_2",146,85.25,4,18.0992633367586
"both","169_2",148,85.25,4,18.0992633367586
"both","169_2",150,87.4898952095808,4,17.4455500003406
"both","169_2",152,87.5,4,17.4451521441727
"both","169_2",154,87.5,4,17.4451521441727
"both","169_2",156,87.5,4,17.4451521441727
"both","169_2",158,87.7557390438247,4,16.9672230777736
"both","169_2",160,88.5,4,15.5884572681199
"both","169_2",162,88.5,4,15.5884572681199
"both","169_2",164,88.5,4,15.5884572681199
"both","169_2",166,88.5,4,15.5884572681199
"both","169_2",168,88.5,4,15.5884572681199
"both","169_2",170,88.8729999999999,4,15.5584226706951
"videoOnly","169_2",2,50,10,0
"videoOnly","169_2",4,50.64875,10,2.05152763203423
"videoOnly","169_2",6,52.7502498997995,10,8.22270089526877
"videoOnly","169_2",8,46.529050032002,10,13.9848352686026
"videoOnly","169_2",10,43.8530000047905,10,12.6537320726656
"videoOnly","169_2",12,40.9007991017964,10,10.5246680365206
"videoOnly","169_2",14,37.5267509026036,10,9.09929436787633
"videoOnly","169_2",16,36.1254993013972,10,9.61407411706477
"videoOnly","169_2",18,34.8765953213263,10,10.1607965360695
"videoOnly","169_2",20,31.303688944429,10,9.85979518039965
"videoOnly","169_2",22,30.0002,10,9.5333799742449
"videoOnly","169_2",24,29.6788030519985,10,8.85659923956756
"videoOnly","169_2",26,29.9001,10,8.53033932436975
"videoOnly","169_2",28,30.2244500040241,10,9.50931152934512
"videoOnly","169_2",30,31.2995499001995,10,12.5291204899272
"videoOnly","169_2",32,32.4733015952064,10,13.7871049237664
"videoOnly","169_2",34,33.4499,10,14.4648900690987
"videoOnly","169_2",36,33.1252,10,14.2397048720977
"videoOnly","169_2",38,32.2003,10,13.3630161602836
"videoOnly","169_2",40,29.9076456396475,10,12.4321301682135
"videoOnly","169_2",42,29.5249007928174,10,11.9547175481672
"videoOnly","169_2",44,28.4509984063745,10,12.1473238534793
"videoOnly","169_2",46,28.7995490981964,10,11.717496002359
"videoOnly","169_2",48,28.42545,10,12.0540619673988
"videoOnly","169_2",50,28.3499500998004,10,13.0170887572609
"videoOnly","169_2",52,28.3,10,13.4664191396393
"videoOnly","169_2",54,27.7572383863534,10,13.8885192369449
"videoOnly","169_2",56,26.80085,10,13.8267501605683
"videoOnly","169_2",58,24.2012983033932,10,11.69600464062
"videoOnly","169_2",60,23.60064730777,10,11.7867596115378
"videoOnly","169_2",62,23.3003996003983,10,12.2311473437157
"videoOnly","169_2",64,23.0501996007984,10,11.9964752973564
"videoOnly","169_2",66,23.0248502994012,10,11.8947351588096
"videoOnly","169_2",68,23.2241537057867,10,11.5693915043318
"videoOnly","169_2",70,24.1745027888445,10,12.4491531780364
"videoOnly","169_2",72,25.2747,10,12.6045644646868
"videoOnly","169_2",74,25.624498997996,10,12.3679248696221
"videoOnly","169_2",76,26.5988515968063,10,12.7132162148713
"videoOnly","169_2",78,27.2500501002004,10,13.7825140373303
"videoOnly","169_2",80,27.2,10,13.8066006758442
"videoOnly","169_2",82,27.4994995991984,10,13.8822628097229
"videoOnly","169_2",84,27.2501,10,13.409207045907
"videoOnly","169_2",86,27.224901285062,10,12.4144468803438
"videoOnly","169_2",88,26.825948503794,10,12.5105260138599
"videoOnly","169_2",90,27.1240532870513,10,12.3132737957259
"videoOnly","169_2",92,27.6,10,12.0572707433224
"videoOnly","169_2",94,27.4999500486495,10,12.1393148169537
"videoOnly","169_2",96,29.8957502994011,10,12.4941910232754
"videoOnly","169_2",98,30.5004940357853,10,13.3281259878807
"videoOnly","169_2",100,30.7497,10,13.4850431882471
"videoOnly","169_2",102,30.37575,10,13.4296186990837
"videoOnly","169_2",104,30.2,10,13.4064661015994
"videoOnly","169_2",106,30.2,10,13.4064661015994
"videoOnly","169_2",108,30.1000499001996,10,13.5026249479944
"videoOnly","169_2",110,30.0253496007984,10,13.4992091710896
"videoOnly","169_2",112,29.3507008020032,10,13.6340549275166
"videoOnly","169_2",114,29.275,10,13.6557120730565
"videoOnly","169_2",116,29.1504,10,13.743700837515
"videoOnly","169_2",118,28.7501002004008,10,13.9706457014759
"videoOnly","169_2",120,28.9496471774194,10,13.8615278209072
"videoOnly","169_2",122,28.9020916334661,10,13.2958270425802
"videoOnly","169_2",124,27.3440198495712,10,12.1636278494886
"videoOnly","169_2",126,27.150751503006,10,12.1973138714531
"videoOnly","169_2",128,26.7002988047809,10,12.3561855696372
"videoOnly","169_2",130,28.571298795995,10,14.4311990379697
"videoOnly","169_2",132,28.8755992015968,10,15.0159061147483
"videoOnly","169_2",134,27.8526494019975,10,14.74489704606
"videoOnly","169_2",136,26.55065,10,12.9122525275845
"videoOnly","169_2",138,25.9,10,11.6757107801719
"videoOnly","169_2",140,25.7006,10,11.8974676689342
"videoOnly","169_2",142,26.1734044978179,10,11.8944293085718
"videoOnly","169_2",144,29.422648796795,10,13.8240624823066
"videoOnly","169_2",146,30.4736507129934,10,12.3037251127539
"videoOnly","169_2",148,30.8997513944223,10,12.0620518293832
"videoOnly","169_2",150,31.0259849315068,10,11.6586683016424
"videoOnly","169_2",152,31.0990391889532,10,11.9936954097526
"videoOnly","169_2",154,32.3965029622023,10,11.9564689303192
"videoOnly","169_2",156,33.7968871360033,10,12.5691337163238
"videoOnly","169_2",158,33.0753004016064,10,12.4434807382689
"videoOnly","169_2",160,32.8001,10,12.7956954606704
"videoOnly","169_2",162,32.7736490985964,10,13.2043378141419
"videoOnly","169_2",164,32.6771976047904,10,13.2828441981104
"videoOnly","169_2",166,33.1986014950059,10,14.455449105769
"videoOnly","169_2",168,33.3251004008016,10,14.9182944149268
"videoOnly","169_2",170,34.1512994011975,10,15.1064637732369
"audioOnly","169_4",2,50,7,0
"audioOnly","169_4",4,50,7,0
"audioOnly","169_4",6,51.141501568292,7,2.00763069624172
"audioOnly","169_4",8,50.5404297914467,7,3.39640119823939
"audioOnly","169_4",10,54.6980216215362,7,6.74014340050316
"audioOnly","169_4",12,58.2857855717137,7,11.4705293872161
"audioOnly","169_4",14,59.0347864214314,7,9.81469005483587
"audioOnly","169_4",16,58.0926475843493,7,9.74184206080488
"audioOnly","169_4",18,59.9981465640148,7,13.3651198245823
"audioOnly","169_4",20,61.1890628742514,7,14.3791464841451
"audioOnly","169_4",22,61.5292142857143,7,14.4601800699287
"audioOnly","169_4",24,61.8191428571429,7,14.6009006049692
"audioOnly","169_4",26,61.6481323068149,7,14.5131599766705
"audioOnly","169_4",28,61.6781428571429,7,14.3811500748789
"audioOnly","169_4",30,54.0032087446649,7,9.63474773806697
"audioOnly","169_4",32,52.3763935259761,7,9.70510133891414
"audioOnly","169_4",34,51.928999144568,7,12.5276700005848
"audioOnly","169_4",36,52.847320861678,7,13.3468682969852
"audioOnly","169_4",38,54.1810819869904,7,13.6473964243513
"audioOnly","169_4",40,56.8710106705693,7,15.6598512318513
"audioOnly","169_4",42,58.5673582834331,7,18.556672928523
"audioOnly","169_4",44,59.2946420822001,7,18.5869640543155
"audioOnly","169_4",46,60.7030185257883,7,18.7185785341363
"audioOnly","169_4",48,61.7518532934131,7,18.4928513212803
"audioOnly","169_4",50,62.4921707524053,7,18.6141869021971
"audioOnly","169_4",52,63.2369792259533,7,18.8373357940667
"audioOnly","169_4",54,65.11899538741,7,17.0284189600267
"audioOnly","169_4",56,65.2524234388365,7,13.8107274787485
"audioOnly","169_4",58,63.6696669460616,7,13.9396355559503
"audioOnly","169_4",60,61.1140988398773,7,13.5803934642497
"audioOnly","169_4",62,59.7493164046332,7,15.5973188125917
"audioOnly","169_4",64,63.5106909230546,7,12.8705518904104
"audioOnly","169_4",66,71.1047710293697,7,14.5865183582733
"audioOnly","169_4",68,76.8522074422583,7,16.7479985256537
"audioOnly","169_4",70,78.873310513242,7,18.1503297524
"audioOnly","169_4",72,79.7583579982891,7,18.8634745741053
"audioOnly","169_4",74,79.3432895648725,7,18.4008578612385
"audioOnly","169_4",76,79.1319674935842,7,18.1576139883374
"audioOnly","169_4",78,77.7566429399652,7,17.1421213318198
"audioOnly","169_4",80,77.2414285714285,7,14.7076398951604
"audioOnly","169_4",82,76.7841792141385,7,14.4721001347855
"audioOnly","169_4",84,79.0684475335044,7,14.3955248696922
"audioOnly","169_4",86,79.8127865731463,7,14.4564186580697
"audioOnly","169_4",88,80.9803055317935,7,15.4497951116623
"audioOnly","169_4",90,80.9940813921389,7,14.9757175943232
"audioOnly","169_4",92,81.9270695802886,7,15.6591626219763
"audioOnly","169_4",94,81.7634285714285,7,15.9976630986856
"audioOnly","169_4",96,82.0465005680022,7,16.0280125611907
"audioOnly","169_4",98,81.7857142857143,7,15.8688823983111
"audioOnly","169_4",100,82.2740718580017,7,16.1305991682618
"audioOnly","169_4",102,82.6780663780664,7,15.6846200776537
"audioOnly","169_4",104,80.8470732751911,7,17.7355480321947
"both","169_4",2,47.4,5,5.81377674149945
"both","169_4",4,47.4,5,5.81377674149945
"both","169_4",6,47.4,5,5.81377674149945
"both","169_4",8,47.4,5,5.81377674149945
"both","169_4",10,45.3379927195838,5,6.45417096145915
"both","169_4",12,41.0009999999999,5,9.6695400614507
"both","169_4",14,43.2958031841081,5,5.10373819386658
"both","169_4",16,43.6505,5,6.99817842370436
"both","169_4",18,43.4,5,7.46993975879324
"both","169_4",20,43.4,5,7.46993975879324
"both","169_4",22,43.4,5,7.46993975879324
"both","169_4",24,43.4,5,7.46993975879324
"both","169_4",26,42.8008,5,7.91760084874204
"both","169_4",28,41.600998003992,5,9.86222986115979
"both","169_4",30,40.2008,5,11.5848005248256
"both","169_4",32,39.8,5,11.4542568506211
"both","169_4",34,41.6915073467522,5,9.62498851370507
"both","169_4",36,46.5496,5,7.71429198306622
"both","169_4",38,49.9945969939879,5,11.4811561981683
"both","169_4",40,50.8494,5,12.2111998509565
"both","169_4",42,50.7530120481928,5,11.7291554483196
"both","169_4",44,50.4997979943726,5,10.6293903849209
"both","169_4",46,51.0498003992016,5,10.6307290624304
"both","169_4",48,51.9992,5,10.8624124024086
"both","169_4",50,52,5,10.8627804912002
"both","169_4",52,52.3994023904382,5,11.0811387163874
"both","169_4",54,51.5557215373168,5,10.7025292400997
"both","169_4",56,51.9497,5,10.8401868272646
"both","169_4",58,52.2991035856573,5,11.0199070155487
"both","169_4",60,52.5506930693069,5,11.1813793861036
"both","169_4",62,52.2006012024048,5,10.9639051544639
"both","169_4",64,50.9065904191616,5,9.60390237011702
"both","169_4",66,57.9306159972372,5,13.3946444748734
"both","169_4",68,65.66689458787,5,15.612948572701
"both","169_4",70,70.5475987927565,5,18.6296992439364
"both","169_4",72,71.2495,5,18.3830084928991
"both","169_4",74,72.1998,5,18.6332257057118
"both","169_4",76,69.4031003992015,5,23.7283251353955
"both","169_4",78,67.0489015824729,5,29.0406860110466
"both","169_4",80,68.9474983870967,5,26.0212672226585
"both","169_4",82,73.5490013972054,5,20.1557514264509
"both","169_4",84,77.4475129494048,5,15.5787540640886
